subject, mode, x, y, char
wangchen1,hover,25.37383333333333,167.17466666666667,e
wangchen1,hover,20.00383333333333,168.00466666666665,e
wangchen1,hover,24.48383333333333,169.5246666666667,e
wangchen1,hover,37.293833333333325,172.00466666666665,e
wangchen1,hover,31.16383333333333,166.41466666666668,e
wangchen1,hover,34.83383333333333,167.78466666666668,e
wangchen1,hover,31.69383333333333,170.79466666666667,e
wangchen1,hover,28.48383333333333,164.50466666666665,e
wangchen1,hover,32.37383333333332,151.84466666666668,f
wangchen1,hover,33.033833333333334,151.61466666666666,f
wangchen1,hover,27.12383333333333,160.72466666666668,f
wangchen1,hover,28.00383333333333,159.66466666666668,f
wangchen1,hover,40.173833333333334,156.18466666666666,f
wangchen1,hover,39.11383333333333,156.38466666666665,f
wangchen1,hover,32.64383333333333,149.7746666666667,f
wangchen1,hover,30.01383333333333,159.39466666666664,f
wangchen1,hover,43.173833333333334,155.39466666666664,f
wangchen1,hover,34.343833333333336,156.8346666666667,f
wangchen1,hover,30.79383333333333,152.44466666666665,f
wangchen1,hover,39.05383333333333,152.7146666666667,f
wangchen1,hover,34.61383333333333,151.5846666666667,f
wangchen1,hover,40.673833333333334,152.92466666666667,f
wangchen1,hover,33.48383333333332,149.54466666666667,f
wangchen1,hover,31.51383333333333,150.99466666666666,f
wangchen1,hover,38.00383333333333,152.98466666666667,f
wangchen1,hover,33.02383333333333,155.78466666666668,f
wangchen1,hover,28.00383333333333,152.72466666666668,f
wangchen1,hover,30.54383333333333,152.36466666666666,f
wangchen1,hover,30.03383333333333,152.00466666666665,f
wangchen1,hover,30.17383333333333,151.9646666666667,f
wangchen1,hover,19.26383333333333,153.64466666666664,f
wangchen1,hover,45.843833333333336,152.42466666666667,f
wangchen1,hover,32.05383333333333,147.80466666666666,f
wangchen1,hover,33.093833333333336,155.54466666666667,f
wangchen1,hover,29.51383333333333,151.74466666666666,f
wangchen1,hover,32.433833333333325,155.38466666666665,f
wangchen1,hover,37.12383333333332,155.88466666666665,f
wangchen1,hover,29.54383333333333,152.07466666666664,f
wangchen1,hover,31.083833333333327,150.85466666666667,g
