subject, mode, x, y, char
luyiqin,hover,69.00197368421053,167.19044736842108,i
luyiqin,hover,60.65197368421053,167.43044736842103,i
luyiqin,hover,58.57197368421053,170.47044736842105,i
luyiqin,hover,61.721973684210525,168.08044736842106,i
luyiqin,hover,58.91197368421054,164.57044736842107,i
luyiqin,hover,51.861973684210525,168.08044736842106,i
luyiqin,hover,59.251973684210526,162.84044736842105,i
luyiqin,hover,59.28197368421053,163.67044736842104,i
luyiqin,hover,63.351973684210535,162.61044736842103,i
luyiqin,hover,67.11197368421053,164.08044736842106,i
luyiqin,hover,63.331973684210524,160.08044736842106,i
luyiqin,hover,62.51197368421053,161.53044736842105,i
luyiqin,hover,66.38197368421052,159.46044736842106,i
luyiqin,hover,68.16197368421052,162.58044736842106,i
luyiqin,hover,64.39197368421053,172.57044736842107,i
luyiqin,hover,64.70197368421053,170.19044736842108,i
luyiqin,hover,61.90197368421053,172.18044736842103,i
luyiqin,hover,62.09197368421053,175.35044736842104,i
luyiqin,hover,65.65197368421053,176.22044736842105,i
luyiqin,hover,50.64197368421053,159.58044736842106,i
luyiqin,hover,57.39197368421053,174.16044736842105,i
luyiqin,hover,64.42197368421053,172.84044736842105,i
luyiqin,hover,59.17197368421053,164.79044736842104,i
luyiqin,hover,56.15197368421053,169.33044736842106,i
luyiqin,hover,49.80197368421052,170.96044736842106,i
luyiqin,hover,50.741973684210535,168.41044736842105,i
luyiqin,hover,63.251973684210526,172.44044736842108,i
luyiqin,hover,52.78197368421053,171.43044736842103,i
luyiqin,hover,59.89197368421053,167.34044736842105,i
luyiqin,hover,53.691973684210524,168.49044736842103,i
luyiqin,hover,55.131973684210536,167.08044736842106,i
luyiqin,hover,60.26197368421053,163.90044736842106,i
luyiqin,hover,61.331973684210524,162.34044736842105,i
luyiqin,hover,59.92197368421053,164.98044736842104,i
luyiqin,hover,55.12197368421053,164.28044736842105,i
luyiqin,hover,50.601973684210535,163.35044736842104,i
luyiqin,hover,61.15197368421053,165.57044736842107,i
luyiqin,hover,52.66197368421054,164.76044736842107,i
luyiqin,hover,55.95197368421053,163.24044736842103,i
luyiqin,hover,60.611973684210525,162.31044736842102,i
luyiqin,hover,55.66197368421054,163.76044736842107,i
luyiqin,hover,54.941973684210524,163.59044736842105,i
luyiqin,hover,55.971973684210525,160.08044736842106,i
luyiqin,hover,62.45197368421053,161.76044736842107,i
luyiqin,hover,61.271973684210536,157.69044736842108,i
luyiqin,hover,58.76197368421053,164.31044736842102,i
luyiqin,hover,59.861973684210525,153.68044736842103,i
luyiqin,hover,53.081973684210524,159.92044736842104,i
luyiqin,hover,57.51197368421053,164.08044736842106,i
luyiqin,hover,56.851973684210535,164.08044736842106,i
luyiqin,hover,49.64197368421053,156.58044736842106,i
luyiqin,hover,49.851973684210535,164.09044736842105,i
luyiqin,hover,54.41197368421054,163.82044736842107,i
luyiqin,hover,43.90197368421053,159.66044736842105,i
luyiqin,hover,52.45197368421053,163.32044736842107,i
luyiqin,hover,45.34197368421053,165.43044736842103,i
luyiqin,hover,47.53197368421053,160.65044736842106,i
luyiqin,hover,50.64197368421053,162.58044736842106,i
luyiqin,hover,51.07197368421053,167.24044736842103,i
luyiqin,hover,46.581973684210524,168.24044736842103,i
luyiqin,hover,44.43197368421053,162.10044736842104,i
luyiqin,hover,49.89197368421053,167.67044736842104,i
luyiqin,hover,43.631973684210536,164.25044736842102,i
luyiqin,hover,46.48197368421053,164.68044736842103,i
luyiqin,hover,41.16197368421054,164.16044736842105,i
luyiqin,hover,42.491973684210535,163.38044736842107,i
luyiqin,hover,42.54197368421053,161.72044736842105,i
luyiqin,hover,57.89197368421053,166.06044736842102,i
luyiqin,hover,71.73197368421053,153.67044736842104,j
luyiqin,hover,58.241973684210535,148.47044736842105,j
luyiqin,hover,61.65197368421053,143.85044736842104,j
luyiqin,hover,58.001973684210526,144.32044736842107,j
luyiqin,hover,59.861973684210525,156.20044736842107,j
luyiqin,hover,53.92197368421053,160.08044736842106,j
luyiqin,hover,57.07197368421053,138.09044736842105,j
luyiqin,hover,49.191973684210524,143.91044736842105,j
luyiqin,hover,41.851973684210535,151.79044736842104,j
luyiqin,hover,45.09197368421053,151.99044736842103,j
luyiqin,hover,82.73197368421053,156.53044736842105,k
luyiqin,hover,73.05197368421052,152.54044736842104,k
luyiqin,hover,69.55197368421052,157.16044736842105,k
luyiqin,hover,83.36197368421053,151.47044736842105,k
luyiqin,hover,65.57197368421053,143.70044736842107,k
luyiqin,hover,69.14197368421053,158.58044736842106,k
luyiqin,hover,62.37197368421053,151.58044736842106,k
luyiqin,hover,65.27197368421054,148.08044736842106,k
luyiqin,hover,58.14197368421053,152.59044736842105,k
luyiqin,hover,57.851973684210535,147.96044736842106,k
luyiqin,hover,56.09197368421053,146.03044736842105,k
luyiqin,hover,55.54197368421053,144.57044736842107,k
luyiqin,hover,41.91197368421054,152.48044736842104,k
luyiqin,hover,44.81197368421053,147.06044736842102,k
luyiqin,hover,42.41197368421054,148.93044736842103,k
luyiqin,hover,49.831973684210524,149.88044736842107,k
luyiqin,hover,66.14197368421053,152.44044736842108,l
luyiqin,hover,76.65197368421053,151.78044736842105,l
luyiqin,hover,86.48197368421053,155.54044736842104,l
luyiqin,hover,86.14197368421053,156.08044736842106,l
luyiqin,hover,85.94197368421052,152.08044736842106,l
luyiqin,hover,81.25197368421053,156.35044736842104,l
luyiqin,hover,76.60197368421052,151.51044736842107,l
luyiqin,hover,79.60197368421052,153.32044736842107,l
luyiqin,hover,85.14197368421053,154.07044736842107,l
luyiqin,hover,81.85197368421052,148.08044736842106,l
luyiqin,hover,78.96197368421052,151.23044736842104,l
luyiqin,hover,80.14197368421053,155.37044736842103,l
luyiqin,hover,81.57197368421053,152.00044736842102,l
luyiqin,hover,75.94197368421052,151.17044736842104,l
luyiqin,hover,74.43197368421053,144.23044736842104,l
luyiqin,hover,76.48197368421053,160.12044736842103,l
luyiqin,hover,75.65197368421053,160.16044736842105,l
luyiqin,hover,78.01197368421053,160.21044736842106,l
luyiqin,hover,73.93197368421053,156.43044736842103,l
luyiqin,hover,68.87197368421053,155.82044736842107,l
luyiqin,hover,77.30197368421052,156.01044736842107,l
luyiqin,hover,66.06197368421053,153.28044736842105,l
luyiqin,hover,64.82197368421053,152.56044736842102,l
luyiqin,hover,68.58197368421052,150.94044736842108,l
luyiqin,hover,58.93197368421053,151.94044736842108,l
luyiqin,hover,60.90197368421053,148.65044736842106,l
luyiqin,hover,62.251973684210526,151.64044736842106,l
luyiqin,hover,58.14197368421053,148.35044736842104,l
luyiqin,hover,58.84197368421053,148.49044736842103,l
luyiqin,hover,64.33197368421052,148.82044736842107,l
luyiqin,hover,65.68197368421053,147.17044736842104,l
luyiqin,hover,73.74197368421052,143.99044736842103,l
luyiqin,hover,69.80197368421052,160.80044736842103,l
luyiqin,hover,66.92197368421053,154.75044736842102,l
luyiqin,hover,58.14197368421053,153.13044736842107,l
luyiqin,hover,66.75197368421053,152.69044736842108,l
luyiqin,hover,63.01197368421053,146.83044736842106,l
luyiqin,hover,62.851973684210535,148.79044736842104,l
luyiqin,hover,64.35197368421053,147.70044736842107,l
luyiqin,hover,59.91197368421054,144.48044736842104,l
luyiqin,hover,62.34197368421053,144.08044736842106,l
luyiqin,hover,65.35197368421053,146.38044736842107,l
luyiqin,hover,62.581973684210524,142.01044736842107,l
luyiqin,hover,63.991973684210535,141.82044736842107,l
luyiqin,hover,62.721973684210525,148.29044736842104,l
luyiqin,hover,61.65197368421053,144.58044736842106,l
luyiqin,hover,62.14197368421053,144.08044736842106,l
luyiqin,hover,58.751973684210526,146.57044736842107,l
luyiqin,hover,59.70197368421053,145.10044736842104,l
luyiqin,hover,56.92197368421053,151.23044736842104,l
luyiqin,hover,57.95197368421053,150.22044736842105,l
luyiqin,hover,58.191973684210524,148.58044736842106,l
luyiqin,hover,61.851973684210535,148.08044736842106,l
luyiqin,hover,52.64197368421053,144.08044736842106,l
luyiqin,hover,57.991973684210535,146.90044736842106,l
luyiqin,hover,54.78197368421053,155.89044736842106,l
luyiqin,hover,50.65197368421053,148.37044736842103,l
luyiqin,hover,63.48197368421053,147.13044736842107,l
luyiqin,hover,55.39197368421053,152.01044736842107,m
luyiqin,hover,65.43197368421053,148.69044736842108,m
luyiqin,hover,74.75197368421053,150.04044736842104,m
luyiqin,hover,75.43197368421053,148.54044736842104,m
luyiqin,hover,67.27197368421052,140.69044736842108,m
luyiqin,hover,64.31197368421053,139.22044736842105,m
luyiqin,hover,58.82197368421053,150.92044736842104,m
luyiqin,hover,62.56197368421053,150.83044736842106,m
luyiqin,hover,62.631973684210536,151.96044736842106,m
luyiqin,hover,70.14197368421053,153.86044736842103,m
luyiqin,hover,69.97197368421052,153.07044736842107,m
luyiqin,hover,70.26197368421053,154.41044736842105,m
luyiqin,hover,65.46197368421053,152.35044736842104,m
luyiqin,hover,62.351973684210535,145.04044736842104,m
luyiqin,hover,62.631973684210536,148.08044736842106,m
luyiqin,hover,65.61197368421053,143.29044736842104,m
luyiqin,hover,54.491973684210535,136.05044736842103,m
luyiqin,hover,59.65197368421053,136.08044736842106,m
luyiqin,hover,54.34197368421053,148.08044736842106,m
luyiqin,hover,57.31197368421053,147.95044736842107,m
luyiqin,hover,58.441973684210524,148.93044736842103,m
luyiqin,hover,53.64197368421053,149.28044736842105,m
luyiqin,hover,50.131973684210536,151.57044736842107,m
luyiqin,hover,55.211973684210534,139.38044736842107,m
luyiqin,hover,49.34197368421053,132.36044736842103,m
luyiqin,hover,52.351973684210535,138.29044736842104,m
luyiqin,hover,58.59197368421053,145.34044736842105,m
luyiqin,hover,53.001973684210526,135.45044736842107,m
luyiqin,hover,45.941973684210524,132.08044736842106,m
luyiqin,hover,51.28197368421053,137.96044736842106,m
luyiqin,hover,45.76197368421053,135.72044736842105,m
luyiqin,hover,50.14197368421053,143.10044736842104,m
luyiqin,hover,45.441973684210524,143.51044736842107,m
luyiqin,hover,43.12197368421053,146.57044736842107,m
luyiqin,hover,40.66197368421054,140.45044736842107,m
luyiqin,hover,49.53197368421053,138.91044736842105,m
luyiqin,hover,50.14197368421053,151.08044736842106,n
luyiqin,hover,51.40197368421053,152.08044736842106,n
luyiqin,hover,50.211973684210534,147.82044736842107,n
luyiqin,hover,55.501973684210526,149.55044736842103,n
luyiqin,hover,57.471973684210525,148.19044736842108,n
luyiqin,hover,57.43197368421053,152.23044736842104,n
luyiqin,hover,64.35197368421053,154.50044736842102,n
luyiqin,hover,64.35197368421053,147.22044736842105,n
luyiqin,hover,62.29197368421053,147.95044736842107,n
luyiqin,hover,73.92197368421053,151.14044736842106,n
luyiqin,hover,63.05197368421052,151.77044736842106,n
luyiqin,hover,62.14197368421053,144.08044736842106,n
luyiqin,hover,61.771973684210536,146.42044736842104,n
luyiqin,hover,61.64197368421053,147.58044736842106,n
luyiqin,hover,62.461973684210534,144.08044736842106,n
luyiqin,hover,69.29197368421053,147.72044736842105,n
luyiqin,hover,59.48197368421053,144.53044736842105,n
luyiqin,hover,68.63197368421052,147.91044736842105,n
luyiqin,hover,67.21197368421052,142.00044736842102,n
luyiqin,hover,69.76197368421053,143.82044736842107,n
luyiqin,hover,56.271973684210536,136.67044736842104,n
luyiqin,hover,54.90197368421053,151.32044736842107,n
luyiqin,hover,66.76197368421053,152.70044736842107,n
luyiqin,hover,58.631973684210536,150.58044736842106,n
luyiqin,hover,58.14197368421053,151.65044736842106,n
luyiqin,hover,58.381973684210536,148.98044736842104,n
luyiqin,hover,58.39197368421053,148.08044736842106,n
luyiqin,hover,58.05197368421052,148.19044736842108,n
luyiqin,hover,54.31197368421053,148.72044736842105,n
luyiqin,hover,59.221973684210525,150.60044736842104,n
luyiqin,hover,58.14197368421053,144.08044736842106,n
luyiqin,hover,57.971973684210525,147.91044736842105,n
luyiqin,hover,50.14197368421053,145.25044736842102,n
luyiqin,hover,53.04197368421053,146.40044736842106,n
luyiqin,hover,46.93197368421053,143.00044736842102,n
luyiqin,hover,50.09197368421053,140.08044736842106,n
luyiqin,hover,54.251973684210526,144.08044736842106,n
luyiqin,hover,52.14197368421053,140.08044736842106,n
luyiqin,hover,49.40197368421053,140.64044736842106,n
luyiqin,hover,52.59197368421053,136.53044736842105,n
luyiqin,hover,62.14197368421053,149.55044736842103,n
luyiqin,hover,55.64197368421053,146.58044736842106,n
luyiqin,hover,52.09197368421053,155.35044736842104,n
luyiqin,hover,52.40197368421053,150.34044736842105,n
luyiqin,hover,50.32197368421053,143.44044736842108,n
luyiqin,hover,49.37197368421053,146.47044736842105,n
luyiqin,hover,41.251973684210526,145.85044736842104,n
luyiqin,hover,42.521973684210536,147.13044736842107,n
luyiqin,hover,51.90197368421053,146.66044736842105,n
luyiqin,hover,46.14197368421053,137.45044736842107,n
luyiqin,hover,48.09197368421053,139.21044736842106,n
luyiqin,hover,53.65197368421053,142.60044736842104,n
luyiqin,hover,46.95197368421053,140.42044736842104,n
luyiqin,hover,49.611973684210525,134.77044736842106,n
luyiqin,hover,49.82197368421053,134.97044736842105,n
luyiqin,hover,52.881973684210536,141.06044736842102,n
luyiqin,hover,48.881973684210536,135.94044736842105,n
luyiqin,hover,51.05197368421052,139.59044736842105,n
luyiqin,hover,41.84197368421053,135.83044736842106,n
luyiqin,hover,45.441973684210524,140.57044736842107,n
luyiqin,hover,46.39197368421053,143.51044736842107,n
luyiqin,hover,37.131973684210536,137.13044736842107,n
luyiqin,hover,41.961973684210534,136.08044736842106,n
luyiqin,hover,34.70197368421053,135.06044736842105,n
luyiqin,hover,44.12197368421053,138.06044736842102,n
luyiqin,hover,34.57197368421053,130.87044736842105,n
luyiqin,hover,39.64197368421053,140.77044736842106,n
luyiqin,hover,38.09197368421053,142.28044736842105,n
luyiqin,hover,38.14197368421053,143.63044736842107,n
luyiqin,hover,34.991973684210535,140.48044736842104,n
luyiqin,hover,64.64197368421053,168.93044736842103,o
luyiqin,hover,65.70197368421053,168.70044736842107,o
luyiqin,hover,67.74197368421052,168.78044736842105,o
luyiqin,hover,69.05197368421052,171.32044736842107,o
luyiqin,hover,72.19197368421052,169.24044736842103,o
luyiqin,hover,69.68197368421053,171.97044736842105,o
luyiqin,hover,78.14197368421053,174.40044736842106,o
luyiqin,hover,76.16197368421052,171.75044736842102,o
luyiqin,hover,86.14197368421053,168.33044736842106,o
luyiqin,hover,82.71197368421052,168.89044736842106,o
luyiqin,hover,84.15197368421053,166.37044736842103,o
luyiqin,hover,82.14197368421053,163.42044736842104,o
luyiqin,hover,74.57197368421053,164.08044736842106,o
luyiqin,hover,74.12197368421053,164.08044736842106,o
luyiqin,hover,76.03197368421053,161.99044736842103,o
luyiqin,hover,80.64197368421053,164.63044736842107,o
luyiqin,hover,74.04197368421053,165.34044736842105,o
luyiqin,hover,77.18197368421053,162.26044736842107,o
luyiqin,hover,77.80197368421052,164.08044736842106,o
luyiqin,hover,82.95197368421053,163.73044736842104,o
luyiqin,hover,74.62197368421053,163.75044736842102,o
luyiqin,hover,82.30197368421052,163.19044736842108,o
luyiqin,hover,77.96197368421052,162.02044736842106,o
luyiqin,hover,82.81197368421053,163.33044736842106,o
luyiqin,hover,78.40197368421053,164.32044736842107,o
luyiqin,hover,80.57197368421053,164.80044736842103,o
luyiqin,hover,72.48197368421053,160.08044736842106,o
luyiqin,hover,71.73197368421053,160.26044736842107,o
luyiqin,hover,74.80197368421052,174.18044736842103,o
luyiqin,hover,76.94197368421052,171.96044736842106,o
luyiqin,hover,66.29197368421053,168.84044736842105,o
luyiqin,hover,69.74197368421052,172.46044736842106,o
luyiqin,hover,70.14197368421053,172.08044736842106,o
luyiqin,hover,67.89197368421053,168.37044736842103,o
luyiqin,hover,65.64197368421053,168.58044736842106,o
luyiqin,hover,70.72197368421052,170.47044736842105,o
luyiqin,hover,81.49197368421052,172.63044736842107,o
luyiqin,hover,82.85197368421052,169.17044736842104,o
luyiqin,hover,71.30197368421052,167.08044736842106,o
luyiqin,hover,72.56197368421053,167.61044736842103,o
luyiqin,hover,69.63197368421052,166.30044736842103,o
luyiqin,hover,70.57197368421053,166.47044736842105,o
luyiqin,hover,65.16197368421054,167.08044736842106,o
luyiqin,hover,68.02197368421052,164.53044736842105,o
luyiqin,hover,71.31197368421053,166.76044736842107,o
luyiqin,hover,62.54197368421053,163.97044736842105,o
luyiqin,hover,74.92197368421053,173.38044736842107,o
luyiqin,hover,65.95197368421053,165.87044736842103,o
luyiqin,hover,70.30197368421052,164.01044736842107,o
luyiqin,hover,68.39197368421053,174.19044736842108,o
luyiqin,hover,65.81197368421053,168.05044736842103,o
luyiqin,hover,65.73197368421053,167.71044736842106,o
luyiqin,hover,63.501973684210526,163.56044736842102,o
luyiqin,hover,62.04197368421053,160.96044736842106,o
luyiqin,hover,66.48197368421053,163.75044736842102,o
luyiqin,hover,61.43197368421053,163.10044736842104,o
luyiqin,hover,60.05197368421052,163.63044736842107,o
luyiqin,hover,62.66197368421054,160.34044736842105,o
luyiqin,hover,62.82197368421053,160.52044736842106,o
luyiqin,hover,62.51197368421053,160.48044736842104,o
luyiqin,hover,65.95197368421053,159.76044736842107,o
luyiqin,hover,68.67197368421053,159.91044736842105,o
luyiqin,hover,77.31197368421053,171.88044736842107,o
luyiqin,hover,65.70197368421053,169.87044736842103,o
luyiqin,hover,64.93197368421053,170.62044736842103,o
luyiqin,hover,65.64197368421053,170.99044736842103,o
luyiqin,hover,64.53197368421053,166.47044736842105,o
luyiqin,hover,55.55197368421052,161.16044736842105,o
luyiqin,hover,60.41197368421054,164.76044736842107,o
luyiqin,hover,60.04197368421053,166.01044736842107,o
luyiqin,hover,59.881973684210536,164.86044736842103,o
luyiqin,hover,59.691973684210524,172.19044736842108,o
luyiqin,hover,61.53197368421053,164.08044736842106,o
luyiqin,hover,69.89197368421053,166.51044736842107,o
luyiqin,hover,63.09197368421053,163.07044736842107,o
luyiqin,hover,64.63197368421054,159.47044736842105,o
luyiqin,hover,65.03197368421053,158.24044736842103,o
luyiqin,hover,61.54197368421053,160.44044736842108,o
luyiqin,hover,59.351973684210535,162.61044736842103,o
luyiqin,hover,64.57197368421053,163.12044736842103,o
luyiqin,hover,65.46197368421053,169.76044736842107,o
luyiqin,hover,57.81197368421053,160.15044736842106,o
luyiqin,hover,63.14197368421053,161.08044736842106,o
luyiqin,hover,56.16197368421054,158.03044736842105,o
luyiqin,hover,55.32197368421053,154.65044736842106,o
luyiqin,hover,56.14197368421053,155.62044736842103,o
luyiqin,hover,58.80197368421052,160.41044736842105,o
luyiqin,hover,62.65197368421053,163.12044736842103,o
luyiqin,hover,69.83197368421052,161.09044736842105,o
luyiqin,hover,65.97197368421052,159.43044736842103,o
luyiqin,hover,66.89197368421053,163.49044736842103,o
luyiqin,hover,57.131973684210536,159.87044736842103,o
luyiqin,hover,63.18197368421053,161.12044736842103,o
luyiqin,hover,63.90197368421053,160.00044736842102,o
luyiqin,hover,62.65197368421053,160.08044736842106,o
luyiqin,hover,54.831973684210524,160.08044736842106,o
luyiqin,hover,64.24197368421054,160.42044736842104,o
luyiqin,hover,63.91197368421054,165.82044736842107,o
luyiqin,hover,57.131973684210536,160.08044736842106,o
luyiqin,hover,60.34197368421053,161.01044736842107,o
luyiqin,hover,56.95197368421053,164.04044736842104,o
luyiqin,hover,52.68197368421053,163.33044736842106,o
luyiqin,hover,54.31197368421053,163.30044736842103,o
luyiqin,hover,54.31197368421053,162.13044736842107,o
luyiqin,hover,55.42197368421053,159.62044736842103,o
luyiqin,hover,50.111973684210525,160.57044736842107,o
luyiqin,hover,50.78197368421053,166.37044736842103,o
luyiqin,hover,56.631973684210536,163.09044736842105,o
luyiqin,hover,58.021973684210536,164.08044736842106,o
luyiqin,hover,57.12197368421053,163.46044736842106,o
luyiqin,hover,52.98197368421053,163.46044736842106,o
luyiqin,hover,50.05197368421052,158.70044736842107,o
luyiqin,hover,45.48197368421053,158.86044736842103,o
luyiqin,hover,48.59197368421053,163.17044736842104,o
luyiqin,hover,50.51197368421053,161.49044736842103,o
luyiqin,hover,45.79197368421053,160.88044736842107,o
luyiqin,hover,47.73197368421053,160.38044736842107,o
luyiqin,hover,49.851973684210535,159.13044736842107,o
luyiqin,hover,50.73197368421053,159.44044736842108,o
luyiqin,hover,49.55197368421052,164.47044736842105,o
luyiqin,hover,80.32197368421053,174.12044736842103,p
luyiqin,hover,56.98197368421053,164.35044736842104,p
luyiqin,hover,90.32197368421053,167.77044736842106,p
luyiqin,hover,90.54197368421053,166.74044736842103,p
luyiqin,hover,86.14197368421053,164.08044736842106,p
luyiqin,hover,88.24197368421052,161.40044736842106,p
luyiqin,hover,84.39197368421053,161.57044736842107,p
luyiqin,hover,77.42197368421053,159.26044736842107,p
luyiqin,hover,80.14197368421053,172.67044736842104,p
luyiqin,hover,75.46197368421052,164.21044736842106,p
luyiqin,hover,71.29197368421053,167.24044736842103,p
luyiqin,hover,75.50197368421053,166.33044736842106,p
luyiqin,hover,69.37197368421053,158.47044736842105,p
luyiqin,hover,76.08197368421052,156.51044736842107,p
luyiqin,hover,72.02197368421052,167.92044736842104,p
luyiqin,hover,69.43197368421053,170.77044736842106,p
luyiqin,hover,70.79197368421053,163.88044736842107,p
luyiqin,hover,61.98197368421053,154.66044736842105,p
luyiqin,hover,67.59197368421053,159.19044736842108,p
luyiqin,hover,74.55197368421052,160.03044736842105,p
luyiqin,hover,68.88197368421052,160.08044736842106,p
luyiqin,hover,63.05197368421052,156.43044736842103,p
luyiqin,hover,55.221973684210525,161.40044736842106,p
luyiqin,hover,64.30197368421052,161.08044736842106,p
luyiqin,hover,44.381973684210536,168.44044736842108,q
luyiqin,hover,51.79197368421053,162.10044736842104,q
luyiqin,hover,40.861973684210525,162.23044736842104,q
luyiqin,hover,42.941973684210524,172.08044736842106,q
luyiqin,hover,34.68197368421053,161.81044736842102,q
luyiqin,hover,35.64197368421053,160.09044736842105,q
luyiqin,hover,28.25197368421053,162.79044736842104,q
luyiqin,hover,26.45197368421053,160.66044736842105,q
luyiqin,hover,15.93197368421053,163.07044736842107,q
luyiqin,hover,17.421973684210528,164.08044736842106,q
luyiqin,hover,22.65197368421053,164.57044736842107,q
luyiqin,hover,51.66197368421054,171.25044736842102,r
luyiqin,hover,48.54197368421053,170.32044736842107,r
luyiqin,hover,51.961973684210534,173.23044736842104,r
luyiqin,hover,45.78197368421053,172.00044736842102,r
luyiqin,hover,50.14197368421053,169.56044736842102,r
luyiqin,hover,58.191973684210524,167.90044736842106,r
luyiqin,hover,49.95197368421053,171.36044736842103,r
luyiqin,hover,58.91197368421054,173.08044736842106,r
luyiqin,hover,64.81197368421053,165.44044736842108,r
luyiqin,hover,75.51197368421053,169.44044736842108,r
luyiqin,hover,70.32197368421053,165.19044736842108,r
luyiqin,hover,60.04197368421053,164.54044736842104,r
luyiqin,hover,62.89197368421053,164.54044736842104,r
luyiqin,hover,53.39197368421053,167.12044736842103,r
luyiqin,hover,53.80197368421052,165.95044736842107,r
luyiqin,hover,68.08197368421052,165.64044736842106,r
luyiqin,hover,56.471973684210525,166.19044736842108,r
luyiqin,hover,58.41197368421054,166.00044736842102,r
luyiqin,hover,58.611973684210525,167.31044736842102,r
luyiqin,hover,58.34197368421053,164.08044736842106,r
luyiqin,hover,54.16197368421054,164.34044736842105,r
luyiqin,hover,50.631973684210536,167.87044736842103,r
luyiqin,hover,53.57197368421053,162.01044736842107,r
luyiqin,hover,62.631973684210536,164.56044736842102,r
luyiqin,hover,55.131973684210536,167.30044736842103,r
luyiqin,hover,60.20197368421053,163.68044736842103,r
luyiqin,hover,61.211973684210534,164.14044736842106,r
luyiqin,hover,62.48197368421053,161.27044736842106,r
luyiqin,hover,54.441973684210524,160.17044736842104,r
luyiqin,hover,41.611973684210525,172.73044736842104,r
luyiqin,hover,53.80197368421052,172.09044736842105,r
luyiqin,hover,47.76197368421053,175.75044736842102,r
luyiqin,hover,44.631973684210536,171.59044736842105,r
luyiqin,hover,54.14197368421053,175.17044736842104,r
luyiqin,hover,57.64197368421053,172.58044736842106,r
luyiqin,hover,50.64197368421053,169.07044736842107,r
luyiqin,hover,56.18197368421053,165.32044736842107,r
luyiqin,hover,46.14197368421053,168.77044736842106,r
luyiqin,hover,56.87197368421053,167.44044736842108,r
luyiqin,hover,42.26197368421053,168.42044736842104,r
luyiqin,hover,41.751973684210526,166.24044736842103,r
luyiqin,hover,50.91197368421054,171.69044736842108,r
luyiqin,hover,43.611973684210525,164.55044736842103,r
luyiqin,hover,47.39197368421053,163.72044736842105,r
luyiqin,hover,42.381973684210536,164.91044736842105,r
luyiqin,hover,45.501973684210526,162.03044736842105,r
luyiqin,hover,44.191973684210524,162.96044736842106,r
luyiqin,hover,45.691973684210524,161.09044736842105,r
luyiqin,hover,40.631973684210536,164.08044736842106,r
luyiqin,hover,45.66197368421054,160.51044736842107,r
luyiqin,hover,43.78197368421053,158.05044736842103,r
luyiqin,hover,43.631973684210536,172.61044736842103,r
luyiqin,hover,49.471973684210525,174.38044736842107,r
luyiqin,hover,45.56197368421053,174.66044736842105,r
luyiqin,hover,38.14197368421053,172.57044736842107,r
luyiqin,hover,42.67197368421053,173.15044736842106,r
luyiqin,hover,42.15197368421053,168.09044736842105,r
luyiqin,hover,40.64197368421053,166.62044736842103,r
luyiqin,hover,46.501973684210526,163.69044736842108,r
luyiqin,hover,42.64197368421053,160.72044736842105,r
luyiqin,hover,34.66197368421054,161.04044736842104,r
luyiqin,hover,37.98197368421053,163.71044736842106,r
luyiqin,hover,45.741973684210535,160.41044736842105,r
luyiqin,hover,37.59197368421053,163.74044736842103,r
luyiqin,hover,31.02197368421053,160.98044736842104,r
luyiqin,hover,41.881973684210536,156.06044736842102,r
luyiqin,hover,39.14197368421053,163.08044736842106,r
luyiqin,hover,49.68197368421053,158.96044736842106,r
luyiqin,hover,38.51197368421053,163.71044736842106,r
luyiqin,hover,33.241973684210535,165.10044736842104,r
luyiqin,hover,44.711973684210534,162.29044736842104,r
luyiqin,hover,42.14197368421053,156.58044736842106,r
luyiqin,hover,36.001973684210526,159.69044736842108,r
luyiqin,hover,34.18197368421053,164.22044736842105,r
luyiqin,hover,39.851973684210535,160.55044736842103,r
luyiqin,hover,35.64197368421053,160.58044736842106,r
luyiqin,hover,58.04197368421053,162.40044736842106,r
luyiqin,hover,34.26197368421053,165.37044736842103,r
luyiqin,hover,35.03197368421053,160.89044736842106,r
luyiqin,hover,33.351973684210535,165.60044736842104,r
luyiqin,hover,29.72197368421053,164.08044736842106,r
luyiqin,hover,38.14197368421053,159.81044736842102,r
luyiqin,hover,33.62197368421053,159.43044736842103,r
luyiqin,hover,37.271973684210536,163.96044736842106,r
luyiqin,hover,22.12197368421053,168.11044736842103,r
luyiqin,hover,22.98197368421053,163.67044736842104,r
luyiqin,hover,34.54197368421053,159.85044736842104,r
luyiqin,hover,34.14197368421053,164.08044736842106,r
luyiqin,hover,36.68197368421053,159.73044736842104,s
luyiqin,hover,38.57197368421053,161.47044736842105,s
luyiqin,hover,38.14197368421053,155.57044736842107,s
luyiqin,hover,40.82197368421053,159.63044736842107,s
luyiqin,hover,42.351973684210535,157.14044736842106,s
luyiqin,hover,47.14197368421053,160.16044736842105,s
luyiqin,hover,54.111973684210525,151.32044736842107,s
luyiqin,hover,50.021973684210536,158.96044736842106,s
luyiqin,hover,49.771973684210536,157.63044736842107,s
luyiqin,hover,50.101973684210535,155.76044736842107,s
luyiqin,hover,45.03197368421053,155.78044736842105,s
luyiqin,hover,50.84197368421053,158.92044736842104,s
luyiqin,hover,49.65197368421053,157.08044736842106,s
luyiqin,hover,58.12197368421053,152.36044736842103,s
luyiqin,hover,50.51197368421053,155.48044736842104,s
luyiqin,hover,54.55197368421052,152.08044736842106,s
luyiqin,hover,54.861973684210525,152.08044736842106,s
