subject, mode, x, y, char
fsq,hover,60.315916666666666,171.40633333333335,i
fsq,hover,51.005916666666664,164.98633333333333,i
fsq,hover,56.255916666666664,167.98633333333333,i
fsq,hover,66.80591666666668,172.16633333333334,i
fsq,hover,63.315916666666666,167.74633333333333,i
fsq,hover,66.71591666666667,171.60633333333334,i
fsq,hover,74.49591666666667,176.26633333333336,i
fsq,hover,75.90591666666667,173.28633333333335,i
fsq,hover,74.77591666666667,172.96633333333335,i
fsq,hover,75.74591666666667,173.97633333333334,i
fsq,hover,65.82591666666667,168.50633333333332,i
fsq,hover,62.07591666666667,166.51633333333336,i
fsq,hover,61.945916666666676,166.12633333333332,i
fsq,hover,76.11591666666668,176.09633333333335,i
fsq,hover,90.02591666666667,176.95633333333336,i
fsq,hover,71.72591666666668,171.95633333333336,i
fsq,hover,78.40591666666667,174.49633333333333,i
fsq,hover,74.76591666666667,173.43633333333332,i
fsq,hover,83.08591666666668,176.03633333333335,i
fsq,hover,76.97591666666668,176.46633333333335,i
fsq,hover,68.95591666666667,168.21633333333335,i
fsq,hover,68.25591666666668,171.34633333333335,i
fsq,hover,70.49591666666667,165.66633333333334,i
fsq,hover,53.035916666666665,163.36633333333333,i
fsq,hover,84.89591666666668,174.06633333333332,i
fsq,hover,76.16591666666667,165.06633333333332,i
fsq,hover,76.65591666666667,174.03633333333335,i
fsq,hover,71.87591666666667,176.08633333333336,i
fsq,hover,48.60591666666667,170.50633333333332,i
fsq,hover,70.69591666666668,166.34633333333335,i
fsq,hover,74.49591666666667,171.74633333333333,i
fsq,hover,73.64591666666668,177.79633333333334,i
fsq,hover,66.78591666666668,172.17633333333333,i
fsq,hover,68.98591666666667,168.36633333333333,i
fsq,hover,77.90591666666667,176.66633333333334,i
fsq,hover,78.58591666666668,175.22633333333334,i
fsq,hover,85.59591666666667,174.00633333333332,i
fsq,hover,89.77591666666667,179.15633333333335,i
fsq,hover,87.02591666666667,179.93633333333332,i
fsq,hover,85.45591666666667,172.73633333333333,i
fsq,hover,83.70591666666667,177.6963333333333,i
fsq,hover,83.77591666666667,180.03633333333335,i
fsq,hover,56.005916666666664,156.68633333333332,j
fsq,hover,56.21591666666667,150.81633333333332,j
fsq,hover,46.035916666666665,139.67633333333333,j
fsq,hover,54.46591666666667,148.46633333333335,j
fsq,hover,60.97591666666666,153.40633333333335,j
fsq,hover,38.59591666666667,152.23633333333333,j
fsq,hover,60.79591666666667,149.75633333333332,j
fsq,hover,52.005916666666664,156.45633333333336,j
fsq,hover,71.18591666666667,156.09633333333335,j
fsq,hover,65.33591666666668,154.09633333333335,j
fsq,hover,70.49591666666667,158.74633333333333,j
fsq,hover,71.50591666666668,156.99633333333333,j
fsq,hover,68.33591666666668,138.93633333333332,k
fsq,hover,66.54591666666667,144.42633333333333,k
fsq,hover,64.14591666666666,151.30633333333333,k
fsq,hover,72.99591666666667,156.46633333333335,k
fsq,hover,59.15591666666667,148.02633333333335,k
fsq,hover,58.135916666666674,155.67633333333333,k
fsq,hover,46.95591666666667,144.57633333333337,k
fsq,hover,64.69591666666668,153.16633333333334,k
fsq,hover,70.49591666666667,153.81633333333332,k
fsq,hover,55.48591666666667,155.96633333333335,k
fsq,hover,66.49591666666667,154.80633333333333,k
fsq,hover,71.50591666666668,156.35633333333334,k
fsq,hover,57.87591666666667,157.20633333333336,k
fsq,hover,67.04591666666667,156.83633333333336,k
fsq,hover,70.54591666666667,159.93633333333332,k
fsq,hover,78.34591666666667,164.46633333333335,k
fsq,hover,76.18591666666667,159.15633333333335,k
fsq,hover,77.39591666666668,158.68633333333332,k
fsq,hover,58.505916666666664,145.11633333333333,k
fsq,hover,70.61591666666668,165.78633333333335,k
fsq,hover,77.95591666666667,156.16633333333334,k
fsq,hover,82.15591666666667,168.12633333333332,k
fsq,hover,70.88591666666667,155.12633333333332,k
fsq,hover,58.40591666666667,132.92633333333333,l
fsq,hover,71.58591666666668,146.25633333333332,l
fsq,hover,61.08591666666668,136.93633333333332,l
fsq,hover,79.58591666666668,147.79633333333334,l
fsq,hover,75.72591666666668,147.6963333333333,l
fsq,hover,79.36591666666668,138.83633333333336,l
fsq,hover,78.86591666666668,137.08633333333336,l
fsq,hover,78.07591666666667,142.86633333333333,l
fsq,hover,71.96591666666667,150.97633333333334,l
fsq,hover,70.86591666666668,152.09633333333335,l
fsq,hover,77.88591666666667,157.09633333333335,l
fsq,hover,83.17591666666668,149.59633333333335,l
fsq,hover,72.59591666666667,148.37633333333332,l
fsq,hover,70.00591666666668,148.68633333333332,l
fsq,hover,78.69591666666668,151.87633333333332,l
fsq,hover,70.30591666666668,143.40633333333335,l
fsq,hover,70.23591666666667,144.17633333333333,l
fsq,hover,66.81591666666667,145.25633333333332,l
fsq,hover,70.21591666666667,143.32633333333337,l
fsq,hover,73.61591666666668,153.54633333333334,l
fsq,hover,73.53591666666668,153.52633333333335,l
fsq,hover,90.00591666666668,152.47633333333334,l
fsq,hover,77.73591666666667,146.55633333333333,l
fsq,hover,64.40591666666667,143.35633333333334,l
fsq,hover,70.82591666666667,151.6963333333333,l
fsq,hover,82.08591666666668,145.47633333333334,l
fsq,hover,82.49591666666667,147.46633333333335,l
fsq,hover,67.87591666666667,140.87633333333332,l
fsq,hover,78.42591666666668,145.62633333333332,l
fsq,hover,77.37591666666667,145.73633333333333,l
fsq,hover,74.11591666666668,148.84633333333335,l
fsq,hover,80.12591666666667,146.09633333333335,l
fsq,hover,68.94591666666668,146.61633333333333,l
fsq,hover,89.40591666666667,152.4463333333333,l
fsq,hover,90.56591666666667,152.79633333333334,l
fsq,hover,91.77591666666667,150.4463333333333,l
fsq,hover,97.05591666666668,152.46633333333335,l
fsq,hover,87.14591666666668,155.85633333333334,l
fsq,hover,86.81591666666667,156.81633333333332,l
fsq,hover,77.65591666666667,155.24633333333333,l
fsq,hover,82.94591666666668,156.93633333333332,l
fsq,hover,82.40591666666667,155.84633333333335,l
fsq,hover,70.05591666666668,149.55633333333333,l
fsq,hover,65.29591666666667,152.06633333333332,l
fsq,hover,88.63591666666667,149.80633333333333,l
fsq,hover,91.26591666666667,146.99633333333333,l
fsq,hover,91.13591666666667,163.60633333333334,l
fsq,hover,90.25591666666668,163.53633333333335,l
fsq,hover,96.66591666666667,152.60633333333334,l
fsq,hover,93.62591666666667,160.36633333333333,l
fsq,hover,95.66591666666667,156.67633333333333,l
fsq,hover,96.79591666666667,154.93633333333332,l
fsq,hover,70.02591666666667,139.68633333333332,l
fsq,hover,79.01591666666667,149.18633333333332,l
fsq,hover,75.21591666666667,152.46633333333335,l
fsq,hover,78.66591666666667,156.72633333333334,l
fsq,hover,77.20591666666667,156.6363333333333,l
fsq,hover,66.49591666666667,155.96633333333335,l
fsq,hover,83.34591666666667,154.6363333333333,l
fsq,hover,88.26591666666667,156.83633333333336,l
fsq,hover,87.00591666666668,156.46633333333335,l
fsq,hover,82.45591666666667,152.46633333333335,l
fsq,hover,87.66591666666667,153.71633333333335,l
fsq,hover,64.78591666666667,125.58633333333334,m
fsq,hover,51.505916666666664,131.47633333333334,m
fsq,hover,57.065916666666666,128.46633333333335,m
fsq,hover,71.82591666666667,126.36633333333334,m
fsq,hover,78.67591666666668,131.64633333333336,m
fsq,hover,67.75591666666668,129.91633333333334,m
fsq,hover,62.60591666666667,138.21633333333335,m
fsq,hover,50.49591666666667,126.95633333333333,m
fsq,hover,47.40591666666667,133.45633333333336,m
fsq,hover,86.99591666666667,136.46633333333335,m
fsq,hover,70.41591666666667,138.1363333333333,m
fsq,hover,64.23591666666667,135.6963333333333,m
fsq,hover,66.19591666666668,139.96633333333335,m
fsq,hover,55.035916666666665,137.02633333333335,m
fsq,hover,67.90591666666667,128.83633333333336,m
fsq,hover,73.00591666666668,132.00633333333332,m
fsq,hover,42.95591666666667,136.79633333333334,m
fsq,hover,65.78591666666667,134.71633333333335,m
fsq,hover,59.96591666666667,141.95633333333336,m
fsq,hover,61.505916666666664,136.45633333333336,m
fsq,hover,90.13591666666667,144.10633333333334,m
fsq,hover,70.86591666666668,143.52633333333335,m
fsq,hover,69.91591666666667,139.72633333333334,m
fsq,hover,63.10591666666667,142.67633333333333,m
fsq,hover,65.09591666666667,149.34633333333335,m
fsq,hover,73.53591666666668,133.00633333333332,m
fsq,hover,78.58591666666668,135.4463333333333,m
fsq,hover,71.30591666666668,136.08633333333336,m
fsq,hover,75.54591666666667,148.52633333333335,m
fsq,hover,80.58591666666668,140.02633333333335,m
fsq,hover,83.01591666666667,125.86633333333334,m
fsq,hover,97.64591666666668,136.49633333333333,m
fsq,hover,86.62591666666667,144.65633333333335,m
fsq,hover,81.19591666666668,143.36633333333333,m
fsq,hover,87.11591666666668,140.31633333333332,m
fsq,hover,78.00591666666668,135.49633333333333,m
fsq,hover,77.60591666666667,138.53633333333335,m
fsq,hover,31.16591666666667,124.35633333333334,n
fsq,hover,49.615916666666664,135.12633333333332,n
fsq,hover,50.49591666666667,129.4463333333333,n
fsq,hover,50.165916666666675,134.61633333333333,n
fsq,hover,52.315916666666666,129.62633333333332,n
fsq,hover,56.08591666666668,145.27633333333335,n
fsq,hover,46.755916666666664,148.84633333333335,n
fsq,hover,55.915916666666675,144.1363333333333,n
fsq,hover,48.29591666666667,145.75633333333332,n
fsq,hover,54.99591666666667,148.16633333333334,n
fsq,hover,56.255916666666664,137.91633333333334,n
fsq,hover,54.71591666666667,139.46633333333335,n
fsq,hover,46.58591666666668,132.70633333333336,n
fsq,hover,53.445916666666676,145.84633333333335,n
fsq,hover,50.71591666666667,124.21633333333334,n
fsq,hover,41.005916666666664,140.6363333333333,n
fsq,hover,54.885916666666674,137.99633333333333,n
fsq,hover,55.51591666666667,140.46633333333335,n
fsq,hover,46.525916666666674,137.02633333333335,n
fsq,hover,48.415916666666675,145.00633333333332,n
fsq,hover,50.535916666666665,142.43633333333332,n
fsq,hover,44.895916666666665,136.46633333333335,n
fsq,hover,52.96591666666667,135.04633333333334,n
fsq,hover,47.60591666666667,140.16633333333334,n
fsq,hover,50.565916666666666,133.56633333333332,n
fsq,hover,51.23591666666667,132.84633333333335,n
fsq,hover,42.70591666666667,136.86633333333333,n
fsq,hover,50.49591666666667,133.95633333333336,n
fsq,hover,50.49591666666667,136.17633333333333,n
fsq,hover,53.58591666666668,132.57633333333337,n
fsq,hover,47.395916666666665,129.86633333333333,n
fsq,hover,50.33591666666668,136.9463333333333,n
fsq,hover,53.48591666666667,137.18633333333332,n
fsq,hover,67.20591666666667,134.54633333333334,n
fsq,hover,56.29591666666667,143.89633333333336,n
fsq,hover,59.21591666666667,144.6363333333333,n
fsq,hover,48.73591666666667,136.46633333333335,n
fsq,hover,46.615916666666664,141.70633333333336,n
fsq,hover,42.26591666666667,144.09633333333335,n
fsq,hover,58.49591666666667,144.26633333333336,n
fsq,hover,69.26591666666667,146.65633333333335,n
fsq,hover,54.49591666666667,138.66633333333334,n
fsq,hover,57.635916666666674,140.92633333333333,n
fsq,hover,46.83591666666668,140.91633333333334,n
fsq,hover,62.10591666666667,135.6363333333333,n
fsq,hover,58.87591666666667,137.83633333333336,n
fsq,hover,62.93591666666667,146.76633333333336,n
fsq,hover,59.82591666666667,138.74633333333333,n
fsq,hover,47.385916666666674,137.61633333333333,n
fsq,hover,47.535916666666665,142.02633333333335,n
fsq,hover,43.98591666666667,139.97633333333334,n
fsq,hover,53.99591666666667,146.4463333333333,n
fsq,hover,65.58591666666668,145.34633333333335,n
fsq,hover,64.25591666666666,144.37633333333332,n
fsq,hover,61.90591666666667,142.9463333333333,n
fsq,hover,56.65591666666667,139.8863333333333,n
fsq,hover,62.35591666666667,147.93633333333332,n
fsq,hover,59.645916666666665,141.05633333333333,n
fsq,hover,66.27591666666667,144.72633333333334,n
fsq,hover,62.885916666666674,134.27633333333335,n
fsq,hover,56.505916666666664,143.67633333333333,n
fsq,hover,59.95591666666667,143.96633333333335,n
fsq,hover,42.635916666666674,143.99633333333333,n
fsq,hover,79.37591666666667,140.22633333333334,n
fsq,hover,66.89591666666668,139.67633333333333,n
fsq,hover,74.20591666666667,138.22633333333334,n
fsq,hover,54.915916666666675,142.22633333333334,n
fsq,hover,50.35591666666667,149.90633333333335,n
fsq,hover,61.915916666666675,140.53633333333335,n
fsq,hover,46.645916666666665,143.84633333333335,n
fsq,hover,53.615916666666664,144.37633333333332,n
fsq,hover,77.96591666666667,142.52633333333335,n
fsq,hover,62.73591666666667,134.89633333333336,n
fsq,hover,63.305916666666675,150.23633333333333,o
fsq,hover,60.29591666666667,155.06633333333332,o
fsq,hover,48.60591666666667,146.58633333333336,o
fsq,hover,59.055916666666675,159.71633333333335,o
fsq,hover,59.755916666666664,160.36633333333333,o
fsq,hover,66.30591666666668,159.29633333333334,o
fsq,hover,61.665916666666675,149.29633333333334,o
fsq,hover,59.85591666666667,151.1363333333333,o
fsq,hover,59.51591666666667,152.65633333333335,o
fsq,hover,62.62591666666667,156.8863333333333,o
fsq,hover,70.97591666666668,151.98633333333333,o
fsq,hover,70.12591666666667,157.40633333333335,o
fsq,hover,77.31591666666667,159.11633333333333,o
fsq,hover,71.75591666666668,151.99633333333333,o
fsq,hover,64.47591666666666,154.67633333333333,o
fsq,hover,69.70591666666667,160.46633333333335,o
fsq,hover,71.13591666666667,171.66633333333334,o
fsq,hover,71.05591666666668,169.02633333333335,o
fsq,hover,74.49591666666667,169.10633333333334,o
fsq,hover,70.49591666666667,172.17633333333333,o
fsq,hover,70.49591666666667,166.40633333333335,o
fsq,hover,67.39591666666668,170.41633333333334,o
fsq,hover,70.29591666666667,169.15633333333335,o
fsq,hover,63.23591666666667,164.42633333333333,o
fsq,hover,71.95591666666667,162.87633333333332,o
fsq,hover,71.69591666666668,166.66633333333334,o
fsq,hover,62.175916666666666,164.99633333333333,o
fsq,hover,66.02591666666667,165.10633333333334,o
fsq,hover,64.11591666666666,158.75633333333332,o
fsq,hover,74.49591666666667,164.26633333333336,o
fsq,hover,66.68591666666667,153.32633333333337,o
fsq,hover,65.95591666666667,152.34633333333335,o
fsq,hover,59.675916666666666,146.23633333333333,o
fsq,hover,63.97591666666666,156.91633333333334,o
fsq,hover,78.44591666666668,167.73633333333333,o
fsq,hover,75.88591666666667,173.06633333333332,o
fsq,hover,76.51591666666667,170.26633333333336,o
fsq,hover,76.21591666666667,170.18633333333332,o
fsq,hover,67.30591666666668,169.52633333333335,o
fsq,hover,66.38591666666667,163.45633333333336,o
fsq,hover,65.99591666666667,161.96633333333335,o
fsq,hover,74.17591666666668,164.14633333333336,o
fsq,hover,62.35591666666667,160.32633333333337,o
fsq,hover,74.72591666666668,164.47633333333334,o
fsq,hover,79.44591666666668,166.72633333333334,o
fsq,hover,70.60591666666667,161.70633333333336,o
fsq,hover,66.10591666666667,162.67633333333333,o
fsq,hover,74.57591666666667,164.15633333333335,o
fsq,hover,58.93591666666667,157.35633333333334,o
fsq,hover,54.59591666666667,167.26633333333336,o
fsq,hover,54.195916666666676,164.24633333333333,o
fsq,hover,58.08591666666668,159.72633333333334,o
fsq,hover,70.49591666666667,169.15633333333335,o
fsq,hover,58.49591666666667,159.73633333333333,o
fsq,hover,79.38591666666667,165.1363333333333,o
fsq,hover,82.29591666666667,163.96633333333335,o
fsq,hover,63.62591666666667,165.14633333333336,o
fsq,hover,72.25591666666668,172.6363333333333,o
fsq,hover,64.68591666666667,164.50633333333332,o
fsq,hover,64.74591666666667,163.96633333333335,o
fsq,hover,70.98591666666667,173.48633333333333,o
fsq,hover,68.29591666666667,172.14633333333336,o
fsq,hover,64.62591666666667,173.27633333333335,o
fsq,hover,87.62591666666667,178.04633333333334,o
fsq,hover,73.36591666666668,172.33633333333336,o
fsq,hover,69.24591666666667,168.09633333333335,o
fsq,hover,62.165916666666675,174.99633333333333,o
fsq,hover,66.37591666666667,168.93633333333332,o
fsq,hover,81.63591666666667,176.52633333333335,o
fsq,hover,75.52591666666667,172.85633333333334,o
fsq,hover,81.90591666666667,170.27633333333335,o
fsq,hover,76.24591666666667,176.81633333333332,o
fsq,hover,78.16591666666667,169.89633333333336,o
fsq,hover,70.61591666666668,169.1963333333333,o
fsq,hover,70.85591666666667,172.10633333333334,o
fsq,hover,69.97591666666668,167.50633333333332,o
fsq,hover,74.00591666666668,168.60633333333334,o
fsq,hover,74.87591666666667,172.87633333333332,o
fsq,hover,75.29591666666667,173.55633333333333,o
fsq,hover,70.49591666666667,164.30633333333333,o
fsq,hover,62.175916666666666,167.51633333333336,o
fsq,hover,74.82591666666667,173.33633333333336,o
fsq,hover,68.18591666666667,169.98633333333333,o
fsq,hover,68.63591666666667,174.68633333333332,o
fsq,hover,82.97591666666668,175.20633333333336,o
fsq,hover,66.60591666666667,171.16633333333334,o
fsq,hover,72.21591666666667,168.89633333333336,o
fsq,hover,78.13591666666667,168.65633333333335,o
fsq,hover,90.48591666666667,176.51633333333336,o
fsq,hover,78.15591666666667,167.27633333333335,o
fsq,hover,78.98591666666667,176.46633333333335,o
fsq,hover,79.84591666666667,174.26633333333336,o
fsq,hover,82.73591666666667,174.72633333333334,o
fsq,hover,79.10591666666667,169.17633333333333,o
fsq,hover,74.49591666666667,172.97633333333334,o
fsq,hover,82.99591666666667,178.53633333333335,o
fsq,hover,84.13591666666667,176.58633333333336,o
fsq,hover,86.99591666666667,176.54633333333334,o
fsq,hover,82.28591666666668,175.6363333333333,o
fsq,hover,71.90591666666667,161.21633333333335,o
fsq,hover,71.87591666666667,161.12633333333332,o
fsq,hover,85.62591666666667,176.83633333333336,o
fsq,hover,78.18591666666667,167.02633333333335,o
fsq,hover,78.87591666666667,168.61633333333333,o
fsq,hover,67.92591666666668,171.00633333333332,o
fsq,hover,76.72591666666668,174.30633333333333,o
fsq,hover,66.96591666666667,172.16633333333334,o
fsq,hover,58.43591666666667,172.57633333333337,o
fsq,hover,69.75591666666668,172.68633333333332,o
fsq,hover,85.28591666666668,179.67633333333333,o
fsq,hover,69.64591666666668,172.11633333333333,o
fsq,hover,72.11591666666668,170.61633333333333,o
fsq,hover,71.63591666666667,175.01633333333336,o
fsq,hover,83.32591666666667,172.67633333333333,o
fsq,hover,83.87591666666667,176.18633333333332,o
fsq,hover,79.86591666666668,173.1363333333333,o
fsq,hover,73.66591666666667,169.6363333333333,o
fsq,hover,90.23591666666667,176.4463333333333,o
fsq,hover,86.76591666666667,176.46633333333335,o
fsq,hover,82.50591666666668,159.37633333333332,p
fsq,hover,74.99591666666667,160.67633333333333,p
fsq,hover,67.11591666666668,148.01633333333336,p
fsq,hover,71.58591666666668,156.46633333333335,p
fsq,hover,86.82591666666667,165.46633333333335,p
fsq,hover,76.15591666666667,168.50633333333332,p
fsq,hover,62.925916666666666,155.78633333333335,p
fsq,hover,93.46591666666667,158.46633333333335,p
fsq,hover,85.80591666666668,161.60633333333334,p
fsq,hover,92.87591666666667,164.62633333333332,p
fsq,hover,82.12591666666667,160.83633333333336,p
fsq,hover,82.64591666666668,159.27633333333335,p
fsq,hover,55.70591666666667,162.89633333333336,p
fsq,hover,83.73591666666667,171.6963333333333,p
fsq,hover,82.79591666666667,163.89633333333336,p
fsq,hover,98.13591666666667,174.75633333333332,p
fsq,hover,99.35591666666667,177.41633333333334,p
fsq,hover,83.33591666666668,162.71633333333335,p
fsq,hover,93.22591666666668,173.04633333333334,p
fsq,hover,96.46591666666667,177.10633333333334,p
fsq,hover,98.49591666666667,180.46633333333335,p
fsq,hover,29.42591666666667,168.01633333333336,q
fsq,hover,30.93591666666667,165.43633333333332,q
fsq,hover,24.54591666666667,160.68633333333332,q
fsq,hover,20.485916666666668,171.96633333333335,q
fsq,hover,20.00591666666667,169.97633333333334,q
fsq,hover,30.735916666666668,176.79633333333334,q
fsq,hover,15.20591666666667,175.70633333333336,q
fsq,hover,18.395916666666672,179.10633333333334,q
fsq,hover,14.18591666666667,176.96633333333335,q
fsq,hover,34.47591666666667,160.71633333333335,r
fsq,hover,10.49591666666667,159.17633333333333,r
fsq,hover,22.49591666666667,158.75633333333332,r
fsq,hover,27.52591666666667,155.29633333333334,r
fsq,hover,15.20591666666667,154.37633333333332,r
fsq,hover,40.18591666666667,158.46633333333335,r
fsq,hover,57.925916666666666,162.07633333333337,r
fsq,hover,54.15591666666667,164.12633333333332,r
fsq,hover,37.32591666666667,151.99633333333333,r
fsq,hover,27.28591666666667,155.11633333333333,r
fsq,hover,42.10591666666667,160.56633333333332,r
fsq,hover,39.29591666666667,169.77633333333335,r
fsq,hover,38.49591666666667,171.46633333333335,r
fsq,hover,52.82591666666667,169.86633333333333,r
fsq,hover,42.98591666666667,166.96633333333335,r
fsq,hover,38.065916666666666,171.00633333333332,r
fsq,hover,41.915916666666675,172.96633333333335,r
fsq,hover,38.84591666666667,171.72633333333334,r
fsq,hover,35.40591666666667,165.67633333333333,r
fsq,hover,41.425916666666666,165.6363333333333,r
fsq,hover,39.275916666666674,155.24633333333333,r
fsq,hover,25.24591666666667,153.6963333333333,r
fsq,hover,45.565916666666666,167.3863333333333,r
fsq,hover,55.98591666666667,168.46633333333335,r
fsq,hover,52.98591666666667,168.03633333333335,r
fsq,hover,36.90591666666667,169.00633333333332,r
fsq,hover,34.70591666666667,168.98633333333333,r
fsq,hover,41.83591666666668,168.78633333333335,r
fsq,hover,45.025916666666674,167.11633333333333,r
fsq,hover,24.92591666666667,163.72633333333334,r
fsq,hover,42.025916666666674,171.47633333333334,r
fsq,hover,40.96591666666667,163.26633333333336,r
fsq,hover,43.895916666666665,166.71633333333335,r
fsq,hover,20.68591666666667,166.15633333333335,r
fsq,hover,36.365916666666664,167.68633333333332,r
fsq,hover,27.12591666666667,156.85633333333334,r
fsq,hover,27.36591666666667,169.91633333333334,r
fsq,hover,38.815916666666666,161.47633333333334,r
fsq,hover,48.34591666666667,161.22633333333334,r
fsq,hover,48.60591666666667,168.37633333333332,r
fsq,hover,33.85591666666667,165.27633333333335,r
fsq,hover,34.815916666666666,165.10633333333334,r
fsq,hover,42.24591666666667,173.18633333333332,r
fsq,hover,26.39591666666667,170.6363333333333,r
fsq,hover,40.755916666666664,173.45633333333336,r
fsq,hover,36.43591666666667,167.91633333333334,r
fsq,hover,36.07591666666667,176.46633333333335,r
fsq,hover,43.59591666666667,165.75633333333332,r
fsq,hover,38.49591666666667,171.73633333333333,r
fsq,hover,42.76591666666667,168.85633333333334,r
fsq,hover,29.63591666666667,166.37633333333332,r
fsq,hover,34.35591666666667,164.9463333333333,r
fsq,hover,38.49591666666667,171.17633333333333,r
fsq,hover,46.70591666666667,172.39633333333336,r
fsq,hover,47.46591666666667,168.82633333333337,r
fsq,hover,50.85591666666667,177.35633333333334,r
fsq,hover,51.72591666666666,171.89633333333336,r
fsq,hover,35.72591666666666,176.8863333333333,r
fsq,hover,41.035916666666665,178.37633333333332,r
fsq,hover,53.275916666666674,164.06633333333332,r
fsq,hover,54.925916666666666,174.62633333333332,r
fsq,hover,39.90591666666667,175.48633333333333,r
fsq,hover,45.58591666666668,169.06633333333332,r
fsq,hover,45.49591666666667,168.96633333333335,r
fsq,hover,38.60591666666667,174.01633333333336,r
fsq,hover,37.49591666666667,173.12633333333332,r
fsq,hover,30.49591666666667,171.37633333333332,r
fsq,hover,45.775916666666674,176.46633333333335,r
fsq,hover,48.945916666666676,171.68633333333332,r
fsq,hover,35.72591666666666,172.23633333333333,r
fsq,hover,33.54591666666667,177.43633333333332,r
fsq,hover,25.62591666666667,174.17633333333333,r
fsq,hover,26.12591666666667,172.70633333333336,r
fsq,hover,45.99591666666667,177.57633333333337,r
fsq,hover,22.02591666666667,178.17633333333333,r
fsq,hover,32.23591666666667,175.78633333333335,r
fsq,hover,28.90591666666667,176.06633333333332,r
fsq,hover,21.36591666666667,176.60633333333334,r
fsq,hover,35.555916666666675,174.53633333333335,r
fsq,hover,45.695916666666676,176.46633333333335,r
fsq,hover,40.98591666666667,177.10633333333334,r
fsq,hover,33.10591666666667,165.35633333333334,r
fsq,hover,8.99591666666667,139.59633333333335,s
fsq,hover,6.66591666666667,132.75633333333332,s
fsq,hover,9.33591666666667,132.46633333333335,s
fsq,hover,32.47591666666667,148.1963333333333,s
fsq,hover,17.56591666666667,139.55633333333333,s
fsq,hover,26.34591666666667,135.80633333333333,s
fsq,hover,28.25591666666667,147.83633333333336,s
fsq,hover,35.47591666666666,147.00633333333332,s
fsq,hover,40.51591666666667,144.24633333333333,s
fsq,hover,26.03591666666667,137.4463333333333,s
fsq,hover,34.57591666666667,162.48633333333333,s
fsq,hover,22.49591666666667,158.98633333333333,s
fsq,hover,35.815916666666666,156.72633333333334,s
fsq,hover,34.93591666666667,155.20633333333336,s
fsq,hover,32.65591666666667,157.96633333333335,s
fsq,hover,33.44591666666667,148.46633333333335,s
fsq,hover,19.14591666666667,153.77633333333335,s
fsq,hover,18.74591666666667,147.30633333333333,s
fsq,hover,25.25591666666667,137.05633333333333,s
fsq,hover,24.575916666666668,132.84633333333335,s
fsq,hover,18.63591666666667,137.1363333333333,s
fsq,hover,22.42591666666667,157.37633333333332,s
fsq,hover,21.17591666666667,149.33633333333336,s
fsq,hover,21.74591666666667,149.97633333333334,s
fsq,hover,22.78591666666667,155.45633333333336,s
fsq,hover,13.40591666666667,143.73633333333333,s
fsq,hover,26.49591666666667,148.75633333333332,s
fsq,hover,14.55591666666667,152.23633333333333,s
fsq,hover,22.74591666666667,156.21633333333335,s
fsq,hover,25.58591666666667,154.20633333333336,s
fsq,hover,26.16591666666667,147.65633333333335,s
fsq,hover,25.075916666666668,146.78633333333335,s
fsq,hover,17.55591666666667,152.03633333333335,s
fsq,hover,20.87591666666667,152.93633333333332,s
fsq,hover,28.35591666666667,149.20633333333336,s
fsq,hover,22.89591666666667,145.24633333333333,s
fsq,hover,19.70591666666667,155.08633333333336,s
fsq,hover,22.72591666666667,146.3863333333333,s
fsq,hover,28.59591666666667,154.48633333333333,s
fsq,hover,18.52591666666667,154.49633333333333,s
fsq,hover,21.235916666666668,153.50633333333332,s
fsq,hover,15.945916666666669,153.07633333333337,s
fsq,hover,20.54591666666667,151.35633333333334,s
fsq,hover,33.525916666666674,155.23633333333333,s
fsq,hover,18.85591666666667,156.18633333333332,s
fsq,hover,16.80591666666667,158.50633333333332,s
fsq,hover,6.715916666666669,153.21633333333335,s
fsq,hover,13.37591666666667,155.02633333333335,s
fsq,hover,22.29591666666667,158.09633333333335,s
fsq,hover,26.30591666666667,151.50633333333332,s
fsq,hover,22.02591666666667,155.31633333333332,s
fsq,hover,21.39591666666667,155.18633333333332,s
fsq,hover,20.67591666666667,157.37633333333332,s
fsq,hover,22.36591666666667,152.52633333333335,s
fsq,hover,18.575916666666668,158.39633333333336,s
fsq,hover,26.13591666666667,153.49633333333333,s
fsq,hover,13.32591666666667,158.41633333333334,s
fsq,hover,21.58591666666667,152.87633333333332,s
fsq,hover,15.855916666666669,153.21633333333335,s
fsq,hover,21.54591666666667,154.84633333333335,s
fsq,hover,14.49591666666667,152.46633333333335,s
fsq,hover,23.28591666666667,161.56633333333332,s
fsq,hover,24.76591666666667,167.71633333333335,s
fsq,hover,22.08591666666667,159.56633333333332,s
fsq,hover,29.52591666666667,156.42633333333333,s
fsq,hover,29.88591666666667,145.32633333333337,s
fsq,hover,20.90591666666667,152.67633333333333,s
fsq,hover,22.26591666666667,155.16633333333334,s
fsq,hover,20.71591666666667,158.82633333333337,s
fsq,hover,14.49591666666667,155.25633333333332,s
fsq,hover,22.575916666666668,156.31633333333332,t
fsq,hover,47.26591666666667,164.10633333333334,t
fsq,hover,34.49591666666667,151.80633333333333,t
fsq,hover,22.35591666666667,155.48633333333333,t
fsq,hover,46.395916666666665,156.60633333333334,t
fsq,hover,38.525916666666674,156.71633333333335,t
fsq,hover,54.49591666666667,159.83633333333336,t
fsq,hover,52.815916666666666,153.70633333333336,t
